epoch,train accuracy,train loss,test accuracy,test loss
18.505050505050505,41.390625,2.6601507329940794,,
18.606060606060606,41.08073043823242,2.66235720316569,,
18.707070707070706,41.27231979370117,2.6606987544468472,,
18.80808080808081,41.513671875,2.6582568764686583,,
18.90909090909091,41.62326431274414,2.657288310262892,,
19.0,,,36.02663803100586,2.7107041620917114
19.1010101010101,41.015625,2.6670074701309203,,
19.2020202020202,42.890625,2.648940050601959,,
19.303030303030305,41.74479293823242,2.656925177574158,,
19.404040404040405,41.62109375,2.6570966601371766,,
19.505050505050505,41.734375,2.6563191175460816,,
19.606060606060606,41.809898376464844,2.6563397367795307,,
19.707070707070706,41.54018020629883,2.6576912369046894,,
19.80808080808081,41.34765625,2.658861148357391,,
19.90909090909091,41.25868225097656,2.6586137692133587,,
20.0,,,36.476139068603516,2.703314585532253
20.1010101010101,44.375,2.633257269859314,,
20.2020202020202,42.5390625,2.6479122161865236,,
20.303030303030305,42.265628814697266,2.6498507420221964,,
20.404040404040405,41.89453125,2.654459172487259,,
20.505050505050505,41.109375,2.6623157978057863,,
20.606060606060606,41.250003814697266,2.660913356145223,,
20.707070707070706,41.47321319580078,2.65904974256243,,
20.80808080808081,41.2109375,2.660924309492111,,
20.90909090909091,41.44965362548828,2.6585775905185276,,
21.0,,,31.570476531982422,2.7542602490373245
21.1010101010101,40.78125,2.6647443771362305,,
21.2020202020202,41.953125,2.6531630516052247,,
21.303030303030305,41.953128814697266,2.6526400168736775,,
21.404040404040405,42.16796875,2.6510756373405457,,
21.505050505050505,42.6875,2.647445559501648,,
21.606060606060606,42.317710876464844,2.651450538635254,,
21.707070707070706,42.17633819580078,2.6519696303776334,,
21.80808080808081,42.12890625,2.652693897485733,,
21.90909090909091,42.22222137451172,2.6514580249786377,,
22.0,,,34.31187438964844,2.7252759442345282
22.1010101010101,41.09375,2.6648250818252563,,
22.2020202020202,40.8203125,2.6646156311035156,,
22.303030303030305,40.286460876464844,2.669702180226644,,
22.404040404040405,40.859375,2.6637165665626528,,
22.505050505050505,41.125,2.6612256813049315,,
22.606060606060606,41.458335876464844,2.659485876560211,,
22.707070707070706,41.5625,2.6585165909358435,,
22.80808080808081,41.396484375,2.659749558568001,,
22.90909090909091,41.38888931274414,2.6597321669260663,,
23.0,,,33.78468322753906,2.73090876220466
23.1010101010101,39.53125,2.669175934791565,,
23.2020202020202,40.546875,2.6634455919265747,,
23.303030303030305,41.171878814697266,2.6579237461090086,,
23.404040404040405,41.03515625,2.6588542103767394,,
23.505050505050505,41.28125,2.6572408962249754,,
23.606060606060606,41.302085876464844,2.6570623318354287,,
23.707070707070706,41.22768020629883,2.6579881395612444,,
23.80808080808081,41.435546875,2.657077264785767,,
23.90909090909091,41.31076431274414,2.6584137360254925,,
24.0,,,35.749168395996094,2.7132548273998944
24.1010101010101,44.140625,2.6365509748458864,,
24.2020202020202,42.9296875,2.6478307008743287,,
24.303030303030305,41.796878814697266,2.6535661379496256,,
24.404040404040405,41.54296875,2.6550277948379515,,
24.505050505050505,41.765625,2.6541678285598755,,
24.606060606060606,42.25260543823242,2.6490838289260865,,
24.707070707070706,42.45535659790039,2.647929801259722,,
24.80808080808081,42.3828125,2.6481125354766846,,
24.90909090909091,42.317710876464844,2.648285550541348,,
25.0,,,35.97114181518555,2.711352132824761
25.1010101010101,42.734375,2.6404954195022583,,
25.2020202020202,42.4609375,2.647620379924774,,
25.303030303030305,42.708335876464844,2.646520479520162,,
25.404040404040405,42.12890625,2.6517607390880586,,
25.505050505050505,42.203125,2.6513048887252806,,
25.606060606060606,42.265628814697266,2.650930150349935,,
25.707070707070706,42.58928680419922,2.646551775932312,,
25.80808080808081,42.6953125,2.6455571711063386,,
25.90909090909091,42.30902862548828,2.6485968907674153,,
26.0,,,36.00999069213867,2.7097489575567044
26.1010101010101,43.359375,2.6367459297180176,,
26.2020202020202,42.265625,2.6487911701202393,,
26.303030303030305,41.74479293823242,2.6541178544362385,,
26.404040404040405,41.69921875,2.654915082454681,,
26.505050505050505,41.078125,2.6607373189926147,,
26.606060606060606,41.04166793823242,2.660942780971527,,
26.707070707070706,40.91518020629883,2.66237290927342,,
26.80808080808081,41.0546875,2.660823929309845,,
26.90909090909091,41.0850715637207,2.6602062198850844,,
27.0,,,36.16537094116211,2.708597911078975
27.1010101010101,41.71875,2.65371458530426,,
27.2020202020202,42.265625,2.653645956516266,,
27.303030303030305,42.187503814697266,2.6527710994084677,,
27.404040404040405,41.73828125,2.654949963092804,,
27.505050505050505,41.765625,2.656274528503418,,
27.606060606060606,41.54948043823242,2.657342318693797,,
27.707070707070706,41.22768020629883,2.6592610359191893,,
27.80808080808081,41.171875,2.6598040968179704,,
27.90909090909091,41.25,2.658878639009264,,
28.0,,,34.75027847290039,2.7231703049070166
28.1010101010101,39.0625,2.6795844078063964,,
28.2020202020202,40.1171875,2.6704659461975098,,
28.303030303030305,40.96354293823242,2.6634583473205566,,
28.404040404040405,41.328125,2.659426325559616,,
28.505050505050505,42.0625,2.652288579940796,,
28.606060606060606,42.17448043823242,2.651310654481252,,
28.707070707070706,42.39955520629883,2.649283800806318,,
28.80808080808081,42.392578125,2.6489708572626114,,
28.90909090909091,42.20486068725586,2.650872278213501,,
29.0,,,35.47724914550781,2.714824870847306
29.1010101010101,41.953125,2.6606953144073486,,
29.2020202020202,42.03125,2.655342972278595,,
29.303030303030305,42.942710876464844,2.6460270643234254,,
29.404040404040405,43.76953125,2.637273097038269,,
29.505050505050505,43.59375,2.639494261741638,,
29.606060606060606,43.372398376464844,2.641375203927358,,
29.707070707070706,43.05803680419922,2.6442612137113297,,
29.80808080808081,43.212890625,2.64291827082634,,
29.90909090909091,43.15104293823242,2.6438599957360163,,
30.0,,,33.72364044189453,2.732635636652482
30.1010101010101,43.671875,2.6433513879776003,,
30.2020202020202,43.7109375,2.6426684856414795,,
30.303030303030305,43.85416793823242,2.63896963596344,,
30.404040404040405,43.73046875,2.6401437282562257,,
30.505050505050505,42.859375,2.6462577533721925,,
30.606060606060606,42.617191314697266,2.647810427347819,,
30.707070707070706,42.82366180419922,2.645992806979588,,
30.80808080808081,43.095703125,2.6435335338115693,,
30.90909090909091,43.06423568725586,2.644152471754286,,
31.0,,,34.0732536315918,2.729767061894001
31.1010101010101,43.125,2.643340516090393,,
31.2020202020202,42.5,2.6487170457839966,,
31.303030303030305,42.083335876464844,2.6513014237085977,,
31.404040404040405,41.66015625,2.6539207637310027,,
31.505050505050505,41.828125,2.6516760206222534,,
31.606060606060606,42.21354293823242,2.648489475250244,,
31.707070707070706,42.20981979370117,2.648749371937343,,
31.80808080808081,42.197265625,2.648800587654114,,
31.90909090909091,42.265625,2.6478952328364054,,
32.0,,,33.79023361206055,2.731146638321956
32.101010101010104,40.3125,2.6680959939956663,,
32.2020202020202,40.6640625,2.6642842054367066,,
32.303030303030305,41.97916793823242,2.6531538565953574,,
32.4040404040404,42.08984375,2.651457244157791,,
32.505050505050505,41.96875,2.652338075637817,,
32.60606060606061,42.265628814697266,2.6495847066243488,,
32.707070707070706,42.15401840209961,2.6501664774758473,,
32.80808080808081,42.021484375,2.650914931297302,,
32.90909090909091,42.09201431274414,2.6501865095562405,,
33.0,,,34.794673919677734,2.7205062983170993
33.101010101010104,38.984375,2.6806798696517946,,
33.2020202020202,41.3671875,2.6600666880607604,,
33.303030303030305,41.145835876464844,2.661324421564738,,
33.4040404040404,40.87890625,2.663393133878708,,
33.505050505050505,41.234375,2.6594727849960327,,
33.60606060606061,41.289066314697266,2.6593749205271404,,
33.707070707070706,41.36160659790039,2.658685667174203,,
33.80808080808081,41.5625,2.656540408730507,,
33.90909090909091,41.7100715637207,2.655400538444519,,
34.0,,,35.449501037597656,2.7145563837955318
34.101010101010104,43.984375,2.6302476644515993,,
34.2020202020202,42.421875,2.6421201705932615,,
34.303030303030305,43.15104293823242,2.6379541556040444,,
34.4040404040404,42.71484375,2.6412836372852326,,
34.505050505050505,42.828125,2.6406466913223268,,
34.60606060606061,43.007816314697266,2.640306250254313,,
34.707070707070706,43.37053680419922,2.637659968648638,,
34.80808080808081,43.10546875,2.6410409450531005,,
34.90909090909091,43.14236068725586,2.641131607691447,,
35.0,,,32.3362922668457,2.7465143535033976
35.101010101010104,42.421875,2.6491933107376098,,
35.2020202020202,42.890625,2.6452664494514466,,
35.303030303030305,43.125003814697266,2.6400049130121865,,
35.4040404040404,42.734375,2.643559956550598,,
35.505050505050505,43.0,2.641946587562561,,
35.60606060606061,43.11198043823242,2.639442030588786,,
35.707070707070706,42.96875,2.6418256998062133,,
35.80808080808081,42.96875,2.6422435373067854,,
35.90909090909091,43.06423568725586,2.641396827167935,,
36.0,,,36.02663803100586,2.709125230473763
36.101010101010104,44.375,2.6321693897247314,,
36.2020202020202,42.421875,2.649338698387146,,
36.303030303030305,42.708335876464844,2.6459573189417522,,
36.4040404040404,42.96875,2.6418196737766264,,
36.505050505050505,42.9375,2.642091302871704,,
36.60606060606061,42.890628814697266,2.643756143252055,,
36.707070707070706,43.47098159790039,2.638937200818743,,
36.80808080808081,43.212890625,2.641702342033386,,
36.90909090909091,43.30729293823242,2.6402734491560196,,
37.0,,,33.940067291259766,2.729669516041594
37.101010101010104,43.671875,2.6338918685913084,,
37.2020202020202,43.3203125,2.637762928009033,,
37.303030303030305,43.359378814697266,2.6384426752726235,,
37.4040404040404,43.75,2.6357039868831635,,
37.505050505050505,43.328125,2.640091562271118,,
37.60606060606061,43.138023376464844,2.6423059980074566,,
37.707070707070706,43.16964340209961,2.6420122044427052,,
37.80808080808081,43.173828125,2.6419301718473434,,
37.90909090909091,43.020835876464844,2.6435460726420086,,
38.0,,,35.138736724853516,2.719227894773494
38.101010101010104,42.8125,2.652486801147461,,
38.2020202020202,43.0859375,2.6468677282333375,,
38.303030303030305,43.567710876464844,2.6393356641133625,,
38.4040404040404,44.0625,2.635627645254135,,
38.505050505050505,44.109375,2.635131764411926,,
38.60606060606061,43.515628814697266,2.6401591380437215,,
38.707070707070706,43.58258819580078,2.6391650131770543,,
38.80808080808081,43.583984375,2.6392237335443496,,
38.90909090909091,43.55034637451172,2.6388887643814085,,
39.0,,,35.54938888549805,2.7143284309717446
39.101010101010104,40.78125,2.662508225440979,,
39.2020202020202,40.7421875,2.6626933932304384,,
39.303030303030305,41.484378814697266,2.6551586310068767,,
39.4040404040404,41.81640625,2.6538425147533418,,
39.505050505050505,42.359375,2.6485977935791016,,
39.60606060606061,42.473960876464844,2.646867573261261,,
39.707070707070706,42.578125,2.6463436160768783,,
39.80808080808081,42.705078125,2.645370888710022,,
39.90909090909091,42.2569465637207,2.648838265736898,,
40.0,,,34.8446159362793,2.7223320082475024
40.101010101010104,42.03125,2.6503737926483155,,
40.2020202020202,42.6953125,2.646671140193939,,
40.303030303030305,41.97916793823242,2.653143811225891,,
40.4040404040404,41.46484375,2.6587554454803466,,
40.505050505050505,41.625,2.657917866706848,,
40.60606060606061,41.679691314697266,2.6575656652450563,,
40.707070707070706,42.04241180419922,2.654567463057382,,
40.80808080808081,42.32421875,2.6524917393922807,,
40.90909090909091,42.473960876464844,2.6503079069985285,,
41.0,,,33.14650344848633,2.7377727104741645
41.101010101010104,42.5,2.647868585586548,,
41.2020202020202,42.8125,2.6443735718727113,,
41.303030303030305,43.69791793823242,2.6378636995951337,,
41.4040404040404,43.359375,2.6414192497730253,,
41.505050505050505,43.6875,2.6378746843338012,,
41.60606060606061,43.58073043823242,2.6384827454884845,,
41.707070707070706,43.47098159790039,2.6392985922949657,,
41.80808080808081,43.232421875,2.6409609049558638,,
41.90909090909091,43.13368225097656,2.6418754153781467,,
42.0,,,33.102108001708984,2.7380648449972917
42.101010101010104,44.921875,2.626643514633179,,
42.2020202020202,43.2421875,2.642127048969269,,
42.303030303030305,43.30729293823242,2.640577189127604,,
42.4040404040404,43.3984375,2.6393953025341035,,
42.505050505050505,43.40625,2.6396717405319214,,
42.60606060606061,43.320316314697266,2.641037178039551,,
42.707070707070706,42.80133819580078,2.645587737219674,,
42.80808080808081,42.724609375,2.6472707957029344,,
42.90909090909091,42.95138931274414,2.645565478006999,,
43.0,,,35.19422912597656,2.7182420619452303
43.101010101010104,42.5,2.656925892829895,,
43.2020202020202,42.109375,2.656752681732178,,
43.303030303030305,42.343753814697266,2.652616000175476,,
43.4040404040404,42.36328125,2.6511829793453217,,
43.505050505050505,43.09375,2.643641619682312,,
43.60606060606061,43.020835876464844,2.6447386821111043,,
43.707070707070706,42.97991180419922,2.6441468681607927,,
43.80808080808081,43.095703125,2.6426348835229874,,
43.90909090909091,43.333335876464844,2.640551381640964,,
44.0,,,37.297447204589844,2.6964450782200076
44.101010101010104,45.15625,2.6220850229263304,,
44.2020202020202,43.3203125,2.6414507150650026,,
44.303030303030305,43.723960876464844,2.636822247505188,,
44.4040404040404,43.6328125,2.6377019762992857,,
44.505050505050505,43.484375,2.638417224884033,,
44.60606060606061,43.906253814697266,2.634977718194326,,
44.707070707070706,43.81696319580078,2.6359192439488,,
44.80808080808081,44.013671875,2.6342239916324615,,
44.90909090909091,43.880210876464844,2.635380146238539,,
45.0,,,36.9034423828125,2.7030962340707387
45.101010101010104,42.265625,2.647803544998169,,
45.2020202020202,42.265625,2.6488077282905578,,
45.303030303030305,42.83854293823242,2.644205649693807,,
45.4040404040404,43.30078125,2.642185777425766,,
45.505050505050505,42.734375,2.6458581066131592,,
45.60606060606061,42.95573043823242,2.642757753531138,,
45.707070707070706,43.08035659790039,2.641518906184605,,
45.80808080808081,43.49609375,2.6392970204353334,,
45.90909090909091,43.36805725097656,2.6402881807751126,,
46.0,,,36.725860595703125,2.704887767954751
46.101010101010104,43.125,2.6430964708328246,,
46.2020202020202,44.375,2.6282894015312195,,
46.303030303030305,44.739585876464844,2.625915010770162,,
46.4040404040404,44.375,2.6295196771621705,,
46.505050505050505,43.875,2.633770394325256,,
46.60606060606061,43.684898376464844,2.6351247747739155,,
46.707070707070706,43.69419479370117,2.6358452796936036,,
46.80808080808081,43.515625,2.637545186281204,,
46.90909090909091,43.55034637451172,2.637542470296224,,
47.0,,,37.16426086425781,2.6991996233788766
47.101010101010104,43.75,2.637487292289734,,
47.2020202020202,44.0625,2.6330201387405396,,
47.303030303030305,43.38541793823242,2.638959805170695,,
47.4040404040404,43.49609375,2.637093114852905,,
47.505050505050505,43.734375,2.6338512325286865,,
47.60606060606061,43.69791793823242,2.6341693957646686,,
47.707070707070706,43.56026840209961,2.6358469213758196,,
47.80808080808081,43.515625,2.6362061232328413,,
47.90909090909091,43.81076431274414,2.6339767350090875,,
48.0,,,37.319644927978516,2.6984860170959237
48.101010101010104,41.328125,2.6623106241226195,,
48.2020202020202,41.796875,2.6553799152374267,,
48.303030303030305,41.536460876464844,2.6561381816864014,,
48.4040404040404,41.4453125,2.6572821736335754,,
48.505050505050505,42.453125,2.6477863025665282,,
48.60606060606061,43.11198043823242,2.6427709102630614,,
48.707070707070706,43.31473159790039,2.6414282969066076,,
48.80808080808081,43.41796875,2.64058079123497,,
48.90909090909091,43.57638931274414,2.6387193044026693,,
49.0,,,36.304107666015625,2.7075779688345074
49.101010101010104,44.21875,2.6313488721847533,,
49.2020202020202,44.296875,2.6311546683311464,,
49.303030303030305,44.71354293823242,2.6280229012171428,,
49.4040404040404,44.4921875,2.6296162009239197,,
49.505050505050505,44.1875,2.6323402452468874,,
49.60606060606061,44.062503814697266,2.6339563647905986,,
49.707070707070706,44.22991180419922,2.6326756068638395,,
49.80808080808081,44.091796875,2.6333730787038805,,
49.90909090909091,44.15798568725586,2.632422693570455,,
50.0,,,34.13984298706055,2.728014750962252
50.101010101010104,41.640625,2.6598953723907472,,
50.2020202020202,42.3828125,2.651668357849121,,
50.303030303030305,41.796878814697266,2.6556502183278403,,
50.4040404040404,41.73828125,2.655942887067795,,
50.505050505050505,41.59375,2.6553434324264527,,
50.60606060606061,42.031253814697266,2.650488789876302,,
50.707070707070706,42.23214340209961,2.6481660876955306,,
50.80808080808081,42.421875,2.645989829301834,,
50.90909090909091,42.6475715637207,2.6444674173990887,,
51.0,,,36.70921325683594,2.7048849723976804
51.101010101010104,43.125,2.641368293762207,,
51.2020202020202,42.1484375,2.650314545631409,,
51.303030303030305,42.421878814697266,2.64857010046641,,
51.4040404040404,42.8515625,2.6447784662246705,,
51.505050505050505,42.421875,2.646298508644104,,
51.60606060606061,42.708335876464844,2.64375585714976,,
51.707070707070706,42.97991180419922,2.6419459070478166,,
51.80808080808081,43.57421875,2.6364397048950194,,
51.90909090909091,43.68923568725586,2.6356734381781686,,
52.0,,,34.65593719482422,2.7255430589902416
52.101010101010104,45.625,2.622255277633667,,
52.2020202020202,45.703125,2.6197139263153075,,
52.303030303030305,45.57291793823242,2.6192554473876952,,
52.4040404040404,45.37109375,2.619963926076889,,
52.505050505050505,44.90625,2.6242617750167847,,
52.60606060606061,45.039066314697266,2.623578361670176,,
52.707070707070706,44.63169479370117,2.627178294318063,,
52.80808080808081,44.66796875,2.6263464957475664,,
52.90909090909091,44.59201431274414,2.6268977324167886,,
53.0,,,36.35404968261719,2.7082236807565976
53.101010101010104,44.21875,2.6312623977661134,,
53.2020202020202,44.609375,2.6267024755477903,,
53.303030303030305,45.26041793823242,2.621350908279419,,
53.4040404040404,45.1171875,2.622095727920532,,
53.505050505050505,44.5,2.6269128561019897,,
53.60606060606061,44.700523376464844,2.626385422547658,,
53.707070707070706,45.02231979370117,2.6231828383037024,,
53.80808080808081,44.90234375,2.6240101218223573,,
53.90909090909091,44.487850189208984,2.627827040354411,,
54.0,,,33.98446273803711,2.7307437982993172
54.101010101010104,42.96875,2.642546772956848,,
54.2020202020202,42.890625,2.642045247554779,,
54.303030303030305,43.489585876464844,2.638332144419352,,
54.4040404040404,43.7109375,2.63663227558136,,
54.505050505050505,43.734375,2.636500496864319,,
54.60606060606061,43.437503814697266,2.639703174432119,,
54.707070707070706,43.72768020629883,2.6373204946517945,,
54.80808080808081,43.916015625,2.6359137535095214,,
54.90909090909091,44.15798568725586,2.6335136863920425,,
55.0,,,32.1698112487793,2.7511806824628047
55.101010101010104,45.078125,2.6287959575653077,,
55.2020202020202,46.1328125,2.619727277755737,,
55.303030303030305,45.755210876464844,2.6213083982467653,,
55.4040404040404,45.91796875,2.6201202809810638,,
55.505050505050505,45.796875,2.6204771995544434,,
55.60606060606061,45.26041793823242,2.6247766415278115,,
55.707070707070706,44.98883819580078,2.6264127901622225,,
55.80808080808081,44.921875,2.626775935292244,,
55.90909090909091,44.9913215637207,2.6258561849594115,,
56.0,,,35.82685852050781,2.7137000323135765
56.101010101010104,45.859375,2.6135883569717406,,
56.2020202020202,45.0,2.6208451867103575,,
