epoch,train accuracy,train loss,test accuracy,test loss
4.464252553389044,23.589845657348633,2.24935966861248,,
4.510677808727948,23.559659957885742,2.249216816100207,,
4.557103064066853,23.574871063232422,2.2484325074156124,,
4.603528319405757,23.627403259277344,2.246689895574863,,
4.649953574744661,23.61104965209961,2.2471017492668968,,
4.696378830083566,23.648958206176758,2.246306632598241,,
4.74280408542247,23.65234375,2.2461203979700803,,
4.789229340761374,23.710018157958984,2.2449974022192114,,
4.835654596100278,23.71527862548828,2.2448146274354723,,
4.882079851439183,23.73314094543457,2.2442412846966793,,
4.928505106778087,23.752344131469727,2.243559660196304,,
4.974930362116992,23.769344329833984,2.243200214249747,,
5.0,,,32.55913162231445,1.904931534430613
5.046425255338904,24.25,2.225620573759079,,
5.092850510677809,24.08984375,2.2203880006074908,,
5.139275766016713,24.12239646911621,2.2238674052556355,,
5.185701021355618,24.20703125,2.2236230406165123,,
5.232126276694522,24.343751907348633,2.2217241861820223,,
5.278551532033426,24.330730438232422,2.223866422375043,,
5.32497678737233,24.32254409790039,2.2249192709582193,,
5.371402042711235,24.4052734375,2.223511079102755,,
5.417827298050139,24.46961784362793,2.223147149880727,,
5.464252553389044,24.438282012939453,2.2237725501060486,,
5.510677808727948,24.452415466308594,2.2233770305460148,,
5.557103064066853,24.45247459411621,2.2229707195361454,,
5.603528319405757,24.435697555541992,2.222633248934379,,
5.649953574744661,24.40680694580078,2.223084107211658,,
5.696378830083566,24.42760467529297,2.2231419395605725,,
5.74280408542247,24.4306640625,2.221982603892684,,
5.789229340761374,24.411304473876953,2.2219193693469554,,
5.835654596100278,24.42144203186035,2.2217509471045602,,
5.882079851439183,24.3795223236084,2.2224172267160918,,
5.928505106778087,24.37226676940918,2.222117826104164,,
5.974930362116992,24.369047164916992,2.221660460858118,,
6.0,,,31.51371955871582,2.14185064535944
6.046425255338904,24.984375,2.1951610720157624,,
6.092850510677809,24.79296875,2.1972095668315887,,
6.139275766016713,24.82552146911621,2.2001196146011353,,
6.185701021355618,24.896484375,2.200023594498634,,
6.232126276694522,25.04218864440918,2.1978926303386688,,
6.278551532033426,25.046875,2.1973431342840195,,
6.32497678737233,24.99665069580078,2.199728122268404,,
6.371402042711235,25.044921875,2.199447308033705,,
6.417827298050139,25.01128578186035,2.200034169620938,,
6.464252553389044,24.971094131469727,2.201659358263016,,
6.510677808727948,24.928977966308594,2.2028806004740975,,
6.557103064066853,24.914714813232422,2.2019467177987098,,
6.603528319405757,24.896635055541992,2.2020993592188907,,
6.649953574744661,24.913503646850586,2.20217591549669,,
6.696378830083566,24.920312881469727,2.2027195932865142,,
6.74280408542247,24.947265625,2.2021073432266713,,
6.789229340761374,24.97242546081543,2.201448991158429,,
6.835654596100278,24.97309112548828,2.201255046129227,,
6.882079851439183,24.9810848236084,2.2011404490470885,,
6.928505106778087,24.978126525878906,2.201303946018219,,
6.974930362116992,24.938243865966797,2.2024621312958854,,
7.0,,,30.996532440185547,2.0262424816810083
7.046425255338904,25.8671875,2.172971875667572,,
7.092850510677809,25.6328125,2.17483627140522,,
7.139275766016713,25.5859375,2.1759342670440676,,
7.185701021355618,25.45703125,2.179804266989231,,
7.232126276694522,25.645313262939453,2.1773342635631563,,
7.278551532033426,25.5625,2.180523153543472,,
7.32497678737233,25.5703125,2.183103134632111,,
7.371402042711235,25.443359375,2.1889820501208304,,
7.417827298050139,25.21527862548828,2.1972191354963515,,
7.464252553389044,25.161720275878906,2.1985212942361834,,
7.510677808727948,25.102983474731445,2.1991031630472704,,
7.557103064066853,25.12825584411621,2.1976629647612573,,
7.603528319405757,25.174278259277344,2.1974222262089067,,
7.649953574744661,25.22433090209961,2.1958811252457755,,
7.696378830083566,25.204166412353516,2.195741864522298,,
7.74280408542247,25.2119140625,2.19515329644084,,
7.789229340761374,25.253215789794922,2.1946437933865717,,
7.835654596100278,25.24652862548828,2.1952151401175395,,
7.882079851439183,25.26192283630371,2.194827201240941,,
7.928505106778087,25.266407012939453,2.194555571496487,,
7.974930362116992,25.29352569580078,2.193589946485701,,
8.0,,,31.665090560913086,1.9759711872926085
8.046425255338905,26.59375,2.162207921743393,,
8.092850510677808,26.39453125,2.165748744606972,,
8.139275766016713,26.14583396911621,2.168266392548879,,
8.185701021355618,25.958984375,2.1720936840772627,,
8.232126276694522,25.895313262939453,2.1711937761306763,,
8.278551532033426,25.86458396911621,2.172310646971067,,
8.32497678737233,25.94977569580078,2.169287100008556,,
8.371402042711235,25.9580078125,2.1695755845308304,,
8.41782729805014,25.90538215637207,2.170166898700926,,
8.464252553389043,25.873437881469727,2.1702451934814455,,
8.510677808727948,25.88494300842285,2.1707925120267,,
8.557103064066853,25.89388084411621,2.170889586806297,,
8.603528319405756,25.920673370361328,2.1707084941864014,,
8.64995357474466,25.930803298950195,2.1699081001111438,,
8.696378830083566,25.90625,2.1697302441596986,,
8.74280408542247,25.8896484375,2.1693301478773357,,
8.789229340761374,25.869943618774414,2.1704068599728976,,
8.835654596100278,25.86935806274414,2.170393951270315,,
8.882079851439183,25.84786033630371,2.1708722442074824,,
8.928505106778088,25.884767532348633,2.170097190439701,,
8.974930362116991,25.889881134033203,2.169300013667061,,
9.0,,,33.24030303955078,1.9358601885464468
9.046425255338905,26.9609375,2.1352012586593627,,
9.092850510677808,26.59375,2.147559258341789,,
9.139275766016713,26.74739646911621,2.147634061574936,,
9.185701021355618,26.673828125,2.146742833852768,,
9.232126276694522,26.69062614440918,2.145791239976883,,
9.278551532033426,26.62109375,2.148745337923368,,
9.32497678737233,26.63058090209961,2.1488968639714376,,
9.371402042711235,26.51171875,2.152277240008116,,
9.41782729805014,26.49652862548828,2.15446850127644,,
9.464252553389043,26.482032775878906,2.153871481657028,,
9.510677808727948,26.446733474731445,2.1548673638430507,,
9.557103064066853,26.50130271911621,2.153865030904611,,
9.603528319405756,26.459735870361328,2.154668237429399,,
9.64995357474466,26.489397048950195,2.1536315509251187,,
9.696378830083566,26.454687118530273,2.1554958583513897,,
9.74280408542247,26.43603515625,2.1558302610367535,,
9.789229340761374,26.412683486938477,2.155953375591951,,
9.835654596100278,26.424480438232422,2.1562642370992235,,
9.882079851439183,26.404603958129883,2.156600911617279,,
9.928505106778088,26.431642532348633,2.156796301484108,,
9.974930362116991,26.4375,2.1564682284990946,,
10.0,,,30.286975860595703,2.0707318975586353
10.046425255338905,27.515625,2.1390595602989197,,
10.092850510677808,27.22265625,2.133794623017311,,
10.139275766016713,26.869792938232422,2.1398972952365876,,
10.185701021355618,26.8203125,2.1423221573233606,,
10.232126276694522,26.80000114440918,2.1444662935733794,,
10.278551532033426,26.795574188232422,2.1442406328519183,,
10.32497678737233,26.81696319580078,2.14366444672857,,
10.371402042711235,26.9150390625,2.1406517674028875,,
10.41782729805014,26.92621612548828,2.140614641110102,,
10.464252553389043,26.90937614440918,2.1404978865385056,,
10.510677808727948,26.943891525268555,2.1406255053390155,,
10.557103064066853,26.98828125,2.139736218750477,,
10.603528319405756,26.899038314819336,2.1415326930926395,,
10.64995357474466,26.87332534790039,2.1414542580502376,,
10.696378830083566,26.855207443237305,2.1424680677254995,,
10.74280408542247,26.81005859375,2.144281753078103,,
10.789229340761374,26.761028289794922,2.1451002552228817,,
10.835654596100278,26.751737594604492,2.145496921804216,,
10.882079851439183,26.70970344543457,2.145635386140723,,
10.928505106778088,26.721485137939453,2.1451891771554945,,
10.974930362116991,26.727678298950195,2.145591264225188,,
11.0,,,31.024913787841797,2.491201893999839
11.046425255338905,27.9296875,2.1122397434711457,,
11.092850510677808,27.3671875,2.122664976119995,,
11.139275766016713,27.221355438232422,2.1222643101215364,,
11.185701021355618,27.25,2.121888305544853,,
11.232126276694522,27.12812614440918,2.126612271308899,,
11.278551532033426,27.10546875,2.1272191522518793,,
11.32497678737233,27.13504409790039,2.1269382415499005,,
11.371402042711235,27.1240234375,2.1263793948292733,,
11.41782729805014,27.05555534362793,2.129478299750222,,
11.464252553389043,27.02265739440918,2.1290125136375426,,
11.510677808727948,27.00284194946289,2.12926268696785,,
11.557103064066853,27.009765625,2.1298908165097235,,
11.603528319405756,27.031850814819336,2.129984534795468,,
11.64995357474466,27.05691909790039,2.130223750472069,,
11.696378830083566,27.04427146911621,2.131014008363088,,
11.74280408542247,27.021484375,2.1321701775491237,,
11.789229340761374,27.026193618774414,2.1319710458026213,,
11.835654596100278,27.0546875,2.131905627184444,,
11.882079851439183,27.023847579956055,2.132177781368557,,
11.928505106778088,27.012109756469727,2.132714615046978,,
11.974930362116991,27.02120590209961,2.132094166392372,,
12.0,,,35.545570373535156,1.8164883094042943
12.046425255338905,27.5703125,2.1098175072669982,,
12.092850510677808,27.5078125,2.1143691194057466,,
12.139275766016713,27.59375,2.115771685043971,,
12.185701021355618,27.771484375,2.1140867653489113,,
12.232126276694522,27.707813262939453,2.115686796426773,,
12.278551532033426,27.7109375,2.1163786466916403,,
12.32497678737233,27.633928298950195,2.117332539217813,,
12.371402042711235,27.62109375,2.117574504464865,,
12.41782729805014,27.68489646911621,2.1177211084630754,,
12.464252553389043,27.631250381469727,2.118344201683998,,
12.510677808727948,27.581676483154297,2.119530786709352,,
12.557103064066853,27.63020896911621,2.118104814787706,,
12.603528319405756,27.594951629638672,2.118200947871575,,
12.64995357474466,27.597097396850586,2.1173308086395264,,
12.696378830083566,27.577083587646484,2.1173813914457957,,
12.74280408542247,27.5615234375,2.11789267398417,,
12.789229340761374,27.51930046081543,2.118637274363462,,
12.835654596100278,27.53732681274414,2.1184466881222197,,
12.882079851439183,27.51850128173828,2.119218345755025,,
12.928505106778088,27.510547637939453,2.1201127138733864,,
12.974930362116991,27.52046012878418,2.1200619868437447,,
13.0,,,34.75559997558594,1.9005937806968243
13.046425255338905,28.3828125,2.095440586805344,,
13.092850510677808,28.03515625,2.1072528672218325,,
13.139275766016713,27.95052146911621,2.102464642524719,,
13.185701021355618,27.8828125,2.1043655294179917,,
13.232126276694522,28.070314407348633,2.1025388286113738,,
13.278551532033426,28.05599021911621,2.10470661620299,,
13.32497678737233,27.964284896850586,2.105810225691114,,
13.371402042711235,27.9287109375,2.1065768755972387,,
13.41782729805014,27.90538215637207,2.107854983276791,,
13.464252553389043,27.955469131469727,2.106884968519211,,
13.510677808727948,27.957386016845703,2.1072319184650072,,
13.557103064066853,27.95833396911621,2.1069750624895094,,
13.603528319405756,27.939302444458008,2.106527320054861,,
13.64995357474466,27.9140625,2.10648923771722,,
13.696378830083566,27.907812118530273,2.106456879536311,,
13.74280408542247,27.93798828125,2.106096728220582,,
13.789229340761374,27.924631118774414,2.106460353837294,,
13.835654596100278,27.92317771911621,2.1067462864849302,,
13.882079851439183,27.902137756347656,2.1072812730387636,,
13.928505106778088,27.908985137939453,2.106899951457977,,
13.974930362116991,27.892112731933594,2.107240045695078,,
14.0,,,32.70104217529297,1.9985099425416608
14.046425255338905,29.3828125,2.070698519945145,,
14.092850510677808,29.68359375,2.0693068826198577,,
14.139275766016713,29.421875,2.0760100579261778,,
14.185701021355618,29.1640625,2.0787166917324065,,
14.232126276694522,28.962501525878906,2.081847583055496,,
14.278551532033426,28.90234375,2.0800849252939226,,
14.32497678737233,28.787946701049805,2.0819883378914423,,
14.371402042711235,28.7001953125,2.0848068828880786,,
14.41782729805014,28.674480438232422,2.0850144902865093,,
14.464252553389043,28.68593978881836,2.085156217455864,,
14.510677808727948,28.662641525268555,2.0857465279102327,,
14.557103064066853,28.59765625,2.0879015734791757,,
14.603528319405756,28.57512092590332,2.088202334183913,,
14.64995357474466,28.515625,2.089363961986133,,
14.696378830083566,28.506771087646484,2.0904823191960653,,
14.74280408542247,28.48193359375,2.0912239199876783,,
14.789229340761374,28.46461296081543,2.09165276892045,,
14.835654596100278,28.43663215637207,2.0924085693889194,,
14.882079851439183,28.39267921447754,2.0932565918094235,,
14.928505106778088,28.38515853881836,2.0938036894202234,,
14.974930362116991,28.341890335083008,2.0946841329052335,,
15.0,,,33.83002471923828,2.7322210771584126
15.046425255338905,28.4921875,2.071912614107132,,
15.092850510677808,28.796875,2.0740627670288085,,
15.139275766016713,28.78645896911621,2.0762159383296965,,
15.185701021355618,28.791015625,2.0791880184412004,,
15.232126276694522,28.695314407348633,2.0815714049339293,,
15.278551532033426,28.682292938232422,2.080968672235807,,
15.32497678737233,28.667409896850586,2.082241644007819,,
15.371402042711235,28.69140625,2.0819843384623526,,
15.41782729805014,28.697050094604492,2.083356996907128,,
15.464252553389043,28.69843864440918,2.0835959417819976,,
15.510677808727948,28.6484375,2.084567416906357,,
15.557103064066853,28.75325584411621,2.082200078467528,,
15.603528319405756,28.782451629638672,2.0804628311670745,,
15.64995357474466,28.712053298950195,2.082462438941002,,
15.696378830083566,28.698957443237305,2.0825454692840575,,
15.74280408542247,28.70458984375,2.0824870409071448,,
15.789229340761374,28.648435592651367,2.0835881184129152,,
15.835654596100278,28.62717056274414,2.083864376809862,,
15.882079851439183,28.58017921447754,2.0843985998003105,,
15.928505106778088,28.570314407348633,2.0842430287599565,,
15.974930362116991,28.563243865966797,2.0846695745558965,,
16.0,,,32.55282211303711,2.038540323988867
16.046425255338903,30.1015625,2.042412182092667,,
16.09285051067781,29.953125,2.053686431646347,,
16.139275766016713,29.6875,2.054138760169347,,
16.185701021355616,29.484375,2.0588472372293474,,
16.232126276694522,29.353126525878906,2.059073872089386,,
16.278551532033426,29.408855438232422,2.0580110692977907,,
16.324976787372332,29.35379409790039,2.0598580374036515,,
16.371402042711235,29.3212890625,2.061660239249468,,
16.41782729805014,29.28645896911621,2.0626369014051225,,
16.464252553389045,29.314064025878906,2.0628501789569853,,
16.510677808727948,29.285511016845703,2.063786666501652,,
16.55710306406685,29.25130271911621,2.0652382293343545,,
16.603528319405758,29.185697555541992,2.066823039788466,,
16.64995357474466,29.20535659790039,2.067331926396915,,
16.696378830083564,29.14583396911621,2.0690490016937257,,
16.74280408542247,29.1689453125,2.069622496664524,,
16.789229340761374,29.135568618774414,2.0697771910358878,,
16.83565459610028,29.10850715637207,2.0709663280513553,,
16.882079851439183,29.103206634521484,2.0707035116772903,,
16.928505106778086,29.107423782348633,2.0708521651029588,,
16.974930362116993,29.05915069580078,2.0724182060218994,,
17.0,,,32.09397888183594,3.720977149957815
17.046425255338903,29.8828125,2.046665406227112,,
17.09285051067781,29.9765625,2.045837394595146,,
17.139275766016713,30.03125,2.0435072735945385,,
17.185701021355616,29.767578125,2.046075958907604,,
17.232126276694522,29.731250762939453,2.050884341955185,,
17.278551532033426,29.81770896911621,2.049158311287562,,
17.324976787372332,29.803571701049805,2.0500012610639846,,
17.371402042711235,29.7587890625,2.051823045015335,,
17.41782729805014,29.734375,2.0530073180463577,,
17.464252553389045,29.69765853881836,2.0532602438926695,,
17.510677808727948,29.65625,2.0553363606062804,,
17.55710306406685,29.64583396911621,2.055735597014427,,
17.603528319405758,29.605770111083984,2.0561447271933924,,
17.64995357474466,29.583147048950195,2.0568463465145657,,
17.696378830083564,29.540624618530273,2.0573188058535257,,
17.74280408542247,29.53271484375,2.0574148353934287,,
17.789229340761374,29.5487117767334,2.0573847798038933,,
17.83565459610028,29.5390625,2.0579863246944217,,
17.882079851439183,29.497941970825195,2.0592621409893037,,
17.928505106778086,29.464454650878906,2.059977942228317,,
17.974930362116993,29.414806365966797,2.0609866527148655,,
18.0,,,35.98076248168945,2.0516863801283103
18.046425255338903,30.578125,2.0358192098140715,,
18.09285051067781,30.6171875,2.0350687038898467,,
18.139275766016713,30.48177146911621,2.0390936517715454,,
18.185701021355616,30.185546875,2.044594110548496,,
18.232126276694522,30.09687614440918,2.046309144496918,,
18.278551532033426,30.02734375,2.0471215653419494,,
18.324976787372332,29.940847396850586,2.0490959438255856,,
18.371402042711235,29.837890625,2.0518139234185218,,
18.41782729805014,29.861980438232422,2.0511737721496157,,
18.464252553389045,29.91250228881836,2.0486843336820604,,
18.510677808727948,29.89275550842285,2.0481227934360504,,
18.55710306406685,29.87434959411621,2.0478318600853282,,
18.603528319405758,29.847957611083984,2.048517397275338,,
18.64995357474466,29.851003646850586,2.0481937021017074,,
18.696378830083564,29.84843635559082,2.0480122830867766,,
18.74280408542247,29.85302734375,2.047909422144294,,
18.789229340761374,29.84282875061035,2.048286109461504,,
18.83565459610028,29.85633659362793,2.0486775777075024,,
18.882079851439183,29.861841201782227,2.048723872084367,,
18.928505106778086,29.848438262939453,2.048520277261734,,
18.974930362116993,29.83258819580078,2.049870945726122,,
19.0,,,37.04194259643555,1.8129452629744989
19.046425255338903,30.3359375,2.0278622579574583,,
19.09285051067781,30.484375,2.031216621398926,,
19.139275766016713,30.3671875,2.0309586477279664,,
19.185701021355616,30.58203125,2.02689532995224,,
19.232126276694522,30.598438262939453,2.025786987066269,,
19.278551532033426,30.50130271911621,2.0284708601236345,,
19.324976787372332,30.43415069580078,2.0292494218690056,,
19.371402042711235,30.4228515625,2.0295037016272546,,
19.41782729805014,30.37847328186035,2.030369498729706,,
19.464252553389045,30.30703353881836,2.0321132053136823,,
19.510677808727948,30.26775550842285,2.0333386772329156,,
19.55710306406685,30.307292938232422,2.0326480574409165,,
19.603528319405758,30.28425407409668,2.0335760829998897,,
19.64995357474466,30.272878646850586,2.0337368244784217,,
19.696378830083564,30.26249885559082,2.034137041091919,,
19.74280408542247,30.2548828125,2.034009657725692,,
19.789229340761374,30.260108947753906,2.034327918361215,,
19.83565459610028,30.27691078186035,2.0351530514823066,,
19.882079851439183,30.257810592651367,2.035222619332765,,
19.928505106778086,30.237110137939453,2.0361228872537613,,
19.974930362116993,30.192707061767578,2.037540901956104,,
20.0,,,36.9205322265625,1.886194405274525
20.046425255338903,32.453125,1.9854659485816955,,
20.09285051067781,32.546875,1.9719146180152893,,
20.139275766016713,32.578125,1.9719259492556254,,
20.185701021355616,32.64453125,1.9698105910420418,,
20.232126276694522,32.8359375,1.9660436544418336,,
20.278551532033426,32.868492126464844,1.9647974022229513,,
20.324976787372332,32.83928680419922,1.9633646609101976,,
20.371402042711235,32.85546875,1.9633348201215268,,
20.41782729805014,32.9366340637207,1.961626736190584,,
20.464252553389045,33.009376525878906,1.9596943850517272,,
20.510677808727948,33.100852966308594,1.9576263798366893,,
20.55710306406685,33.14908981323242,1.9568940416971843,,
20.603528319405758,33.19470977783203,1.9549686638208537,,
20.64995357474466,33.21595764160156,1.953985914843423,,
20.696378830083564,33.21562576293945,1.9525333399772644,,
20.74280408542247,33.224609375,1.9523544768989085,,
20.789229340761374,33.260108947753906,1.951976195223191,,
20.83565459610028,33.25043487548828,1.9522034190760718,,
20.882079851439183,33.262332916259766,1.9515773007744237,,
20.928505106778086,33.29804992675781,1.950564344882965,,
20.974930362116993,33.31026840209961,1.9503194820313228,,
21.0,,,38.60296630859375,1.9371257534315818
21.046425255338903,34.7265625,1.9200933456420899,,
21.09285051067781,34.4765625,1.9267280000448226,,
21.139275766016713,34.6640625,1.9222392046451569,,
21.185701021355616,34.623046875,1.9223349753022194,,
21.232126276694522,34.44844055175781,1.9230714721679687,,
21.278551532033426,34.49869918823242,1.919587969581286,,
21.324976787372332,34.47209930419922,1.9201066633633206,,
21.371402042711235,34.5263671875,1.9184875053167343,,
21.41782729805014,34.48871612548828,1.9186070116360983,,
21.464252553389045,34.41328430175781,1.919576423883438,,
21.510677808727948,34.444602966308594,1.9193141807209362,,
21.55710306406685,34.468101501464844,1.9185349493225416,,
21.603528319405758,34.4453125,1.9186649482983809,,
21.64995357474466,34.47433090209961,1.9184923148155213,,
21.696378830083564,34.48698043823242,1.9183247794310252,,
21.74280408542247,34.48974609375,1.919207920655608,,
21.789229340761374,34.467830657958984,1.9190119567338157,,
21.83565459610028,34.49869918823242,1.9180798349115584,,
21.882079851439183,34.47738265991211,1.9176486026613335,,
21.928505106778086,34.483985900878906,1.9173067901730538,,
21.974930362116993,34.4921875,1.916979343777611,,
22.0,,,38.06843185424805,2.0448692467339744
22.046425255338903,35.8515625,1.891841597557068,,
22.09285051067781,35.45703125,1.8946367174386978,,
22.139275766016713,35.59635543823242,1.8879525434970856,,
22.185701021355616,35.48828125,1.8902045342326164,,
22.232126276694522,35.3984375,1.8934681375026703,,
22.278551532033426,35.37890625,1.8937945701678593,,
22.324976787372332,35.39508819580078,1.8922173372336797,,
22.371402042711235,35.3828125,1.8932596015930176,,
22.41782729805014,35.34375,1.895003126329846,,
22.464252553389045,35.298439025878906,1.8959907295703888,,
22.510677808727948,35.234375,1.8967470289360393,,
22.55710306406685,35.300132751464844,1.8940370749433835,,
22.603528319405758,35.27824401855469,1.8943515760164995,,
22.64995357474466,35.26506805419922,1.8947501451628548,,
22.696378830083564,35.232810974121094,1.8954668400287629,,
22.74280408542247,35.22705078125,1.8960606395453214,,
22.789229340761374,35.17646789550781,1.8972055682715248,,
22.83565459610028,35.14105987548828,1.897996355758773,,
22.882079851439183,35.135276794433594,1.8980530857412439,,
22.928505106778086,35.150001525878906,1.8976705994009972,,
22.974930362116993,35.15141296386719,1.8973949963138217,,
23.0,,,38.23872756958008,2.079420923878439
23.046425255338903,36.1484375,1.8661919224262238,,
23.09285051067781,36.10546875,1.8756189012527467,,
23.139275766016713,35.97135543823242,1.879197742541631,,
23.185701021355616,36.005859375,1.8797828671336174,,
23.232126276694522,35.9921875,1.8792363200187683,,
23.278551532033426,36.0625,1.8752684658765792,,
23.324976787372332,36.04798889160156,1.876273750918252,,
23.371402042711235,35.974609375,1.87710280418396,,
23.41782729805014,35.95138931274414,1.8777249578634898,,
23.464252553389045,35.96171951293945,1.8775943437814713,,
23.510677808727948,35.9098014831543,1.8788538939302617,,
23.55710306406685,35.888023376464844,1.8797175374627113,,
23.603528319405758,35.908653259277344,1.8788488730100485,,
23.64995357474466,35.86830139160156,1.8792295804194041,,
23.696378830083564,35.88072967529297,1.8787667015393574,,
23.74280408542247,35.89501953125,1.878830671980977,,
23.789229340761374,35.91130447387695,1.8784110755780163,,
23.83565459610028,35.90017318725586,1.8783066178692711,,
23.882079851439183,35.858551025390625,1.8796090529466931,,
23.928505106778086,35.8515625,1.8797093947529793,,
23.974930362116993,35.8444938659668,1.8805522358985174,,
24.0,,,38.39167404174805,2.122434146740353
24.046425255338903,35.8359375,1.8770447254180909,,
24.09285051067781,36.296875,1.8656705260276794,,
24.139275766016713,36.3359375,1.8659718072414397,,
24.185701021355616,36.34375,1.865270684361458,,
24.232126276694522,36.40468978881836,1.8655352294445038,,
24.278551532033426,36.30859375,1.8674013209342957,,
24.324976787372332,36.29241180419922,1.868174764599119,,
24.371402042711235,36.2265625,1.8683676172792911,,
24.41782729805014,36.2022590637207,1.8676147717899747,,
24.464252553389045,36.24843978881836,1.866345850110054,,
24.510677808727948,36.172584533691406,1.8676507259498942,,
