epoch,train accuracy,train loss,test accuracy,test loss
25.185701021355616,57.96484375,1.1031994831562042,,
25.278551532033426,57.950523376464844,1.1065714146693548,,
25.371402042711235,57.759765625,1.1084833921492099,,
25.464252553389045,57.773441314697266,1.1077611058950425,,
25.55710306406685,57.8515625,1.1068662305672963,,
25.64995357474466,57.83705139160156,1.1072762431417194,,
25.74280408542247,57.93359375,1.1056066955626012,,
25.83565459610028,57.86111068725586,1.1083180409007602,,
25.928505106778086,57.79375457763672,1.1102187191843986,,
26.0,,,63.73384094238281,1.3940945453728009
26.09285051067781,58.390625,1.0959222739934922,,
26.185701021355616,58.12890625,1.1006390726566315,,
26.278551532033426,58.130210876464844,1.1013201282421747,,
26.371402042711235,58.0390625,1.1027939662337303,,
26.464252553389045,58.040626525878906,1.1034166170358657,,
26.55710306406685,58.04166793823242,1.104415359000365,,
26.64995357474466,57.953125,1.1055862792049136,,
26.74280408542247,57.8583984375,1.1063561638444661,,
26.83565459610028,57.875,1.1046325645844142,,
26.928505106778086,57.94765853881836,1.1033407767415047,,
27.0,,,63.598236083984375,1.4577298685414901
27.09285051067781,57.3515625,1.121646620631218,,
27.185701021355616,57.98046875,1.105653463602066,,
27.278551532033426,57.93229293823242,1.104417339960734,,
27.371402042711235,58.029296875,1.1029894517362118,,
27.464252553389045,58.195316314697266,1.1003263741731644,,
27.55710306406685,58.20703125,1.099010090927283,,
27.64995357474466,58.12053680419922,1.099613618850708,,
27.74280408542247,58.2216796875,1.0970105054974555,,
27.83565459610028,58.21875,1.097581423388587,,
27.928505106778086,58.275001525878906,1.0960849543809892,,
28.0,,,62.83822250366211,1.566016465886013
28.09285051067781,59.0078125,1.085708601474762,,
28.185701021355616,58.61328125,1.09135184943676,,
28.278551532033426,58.7734375,1.0866070959965388,,
28.371402042711235,58.63671875,1.0892863434553146,,
28.464252553389045,58.625003814697266,1.0895498061180116,,
28.55710306406685,58.65885543823242,1.0880445505181948,,
28.64995357474466,58.6015625,1.0879572497946874,,
28.74280408542247,58.609375,1.0887610878050327,,
28.83565459610028,58.58854293823242,1.0885397733582391,,
28.928505106778086,58.51406478881836,1.0898371081352234,,
29.0,,,63.44371032714844,1.5252281503623233
29.09285051067781,59.2109375,1.0839909297227859,,
29.185701021355616,59.1640625,1.0773011764883995,,
29.278551532033426,59.26823043823242,1.078031357328097,,
29.371402042711235,59.1484375,1.0790513662993908,,
29.464252553389045,58.914066314697266,1.0858996877670288,,
29.55710306406685,58.83984375,1.086173361837864,,
29.64995357474466,58.9375,1.0825550256456649,,
29.74280408542247,58.91015625,1.0821686775237322,,
29.83565459610028,58.83680725097656,1.0837559417883555,,
29.928505106778086,58.839847564697266,1.0840033985972404,,
30.0,,,63.44686508178711,1.5749154214564276
30.09285051067781,59.6015625,1.0660498750209808,,
30.185701021355616,59.1953125,1.0745580166578292,,
30.278551532033426,59.30729293823242,1.0731996526320775,,
30.371402042711235,59.27734375,1.0743864871561528,,
30.464252553389045,59.28750228881836,1.0739029836654663,,
30.55710306406685,59.24479293823242,1.0756718322634697,,
30.64995357474466,59.15066909790039,1.0783570261512483,,
30.74280408542247,59.1494140625,1.0791896689683198,,
30.83565459610028,59.14149475097656,1.0800924536916945,,
30.928505106778086,59.16250228881836,1.0794009112715721,,
31.0,,,63.245033264160156,1.6243545814780023
31.09285051067781,59.9921875,1.0584315270185471,,
31.185701021355616,59.8515625,1.0642587605118752,,
31.278551532033426,59.481773376464844,1.0712612853447596,,
31.371402042711235,59.44921875,1.0717239409685135,,
31.464252553389045,59.298439025878906,1.0742707341909408,,
31.55710306406685,59.37369918823242,1.0717456818620363,,
31.64995357474466,59.44308090209961,1.0708144640071051,,
31.74280408542247,59.4365234375,1.0700911913067102,,
31.83565459610028,59.4288215637207,1.0701860818598006,,
31.928505106778086,59.382816314697266,1.0709608429670334,,
32.0,,,62.267425537109375,1.7350271747000245
32.092850510677806,58.953125,1.0750072824954986,,
32.18570102135562,59.578125,1.0635625490546226,,
32.278551532033426,59.47916793823242,1.0663087366024653,,
32.37140204271123,59.658203125,1.0640300676226615,,
32.464252553389045,59.556251525878906,1.0663329434394837,,
32.55710306406685,59.567710876464844,1.0673014956712723,,
32.649953574744664,59.5859375,1.0670584367854254,,
32.74280408542247,59.5947265625,1.0670711667835713,,
32.83565459610028,59.5538215637207,1.0681732871135077,,
32.92850510677809,59.521095275878906,1.0684578137993812,,
33.0,,,62.39041519165039,1.7569668316382483
33.092850510677806,60.5546875,1.0535902976989746,,
33.18570102135562,60.109375,1.0589851406216622,,
33.278551532033426,60.1328125,1.0596773360172909,,
33.37140204271123,60.091796875,1.0613824079930783,,
33.464252553389045,59.85625457763672,1.0611813567876816,,
33.55710306406685,59.74479293823242,1.063354719976584,,
33.649953574744664,59.79464340209961,1.0622645555223738,,
33.74280408542247,59.6953125,1.064300553649664,,
33.83565459610028,59.65017318725586,1.0660730498366886,,
33.92850510677809,59.70391082763672,1.0647860554456712,,
34.0,,,63.232421875,1.7090542253053966
34.092850510677806,60.9140625,1.034238583445549,,
34.18570102135562,60.37109375,1.047259021103382,,
34.278551532033426,60.0859375,1.0513972955942155,,
34.37140204271123,59.9921875,1.0543822403252125,,
34.464252553389045,60.00469207763672,1.0562901697158813,,
34.55710306406685,59.98828125,1.055878553589185,,
34.649953574744664,59.94754409790039,1.0557036853688104,,
34.74280408542247,59.8818359375,1.055190013870597,,
34.83565459610028,59.8038215637207,1.057435535258717,,
34.92850510677809,59.76406478881836,1.0599789581894874,,
35.0,,,63.156734466552734,1.7646741670826864
35.092850510677806,61.265625,1.0349181938171386,,
35.18570102135562,60.64453125,1.0463904827833175,,
35.278551532033426,60.567710876464844,1.0459730621178944,,
35.37140204271123,60.5078125,1.0491293554008008,,
35.464252553389045,60.360939025878906,1.0520231804847717,,
35.55710306406685,60.3359375,1.0524787228306134,,
35.649953574744664,60.43080139160156,1.0515039966787612,,
35.74280408542247,60.298828125,1.0527669527381658,,
35.83565459610028,60.239585876464844,1.0539997651179631,,
35.92850510677809,60.17812728881836,1.0551961482167245,,
36.0,,,63.06212615966797,1.761534549174193
36.092850510677806,60.8203125,1.045798472762108,,
36.18570102135562,60.3203125,1.051720496416092,,
36.278551532033426,60.348960876464844,1.0523426121473312,,
36.37140204271123,60.13671875,1.0550802572071551,,
36.464252553389045,60.19219207763672,1.0518047440052032,,
36.55710306406685,60.17448043823242,1.0530113222201665,,
36.649953574744664,60.203125,1.0526179726634706,,
36.74280408542247,60.2509765625,1.051817732602358,,
36.83565459610028,60.28993225097656,1.0508527368969387,,
36.92850510677809,60.28828430175781,1.05060964512825,,
37.0,,,63.21980667114258,1.7920583712870448
37.092850510677806,60.5546875,1.0364036643505097,,
37.18570102135562,60.90625,1.0355306562781335,,
37.278551532033426,60.875,1.0387330387036007,,
37.37140204271123,60.703125,1.04254094555974,,
37.464252553389045,60.45000457763672,1.0467523341178895,,
37.55710306406685,60.360679626464844,1.0479653057456018,,
37.649953574744664,60.32923889160156,1.0479863656418664,,
37.74280408542247,60.384765625,1.0474433184415102,,
37.83565459610028,60.43402862548828,1.0463298306862514,,
37.92850510677809,60.429691314697266,1.0466203406453132,,
38.0,,,63.09366226196289,1.8533094805672656
38.092850510677806,60.703125,1.0432064545154571,,
38.18570102135562,60.91796875,1.0378780180215836,,
38.278551532033426,60.76041793823242,1.0410887491703034,,
38.37140204271123,60.669921875,1.0435715600848199,,
38.464252553389045,60.446876525878906,1.0472425671815873,,
38.55710306406685,60.45963668823242,1.0455081129074097,,
38.649953574744664,60.47433090209961,1.0438128360680172,,
38.74280408542247,60.4609375,1.045412899851799,,
38.83565459610028,60.45920181274414,1.04584022184213,,
38.92850510677809,60.476566314697266,1.045232126414776,,
39.0,,,62.9107551574707,1.8985979386287246
39.092850510677806,61.9609375,1.0212586152553558,,
39.18570102135562,60.9453125,1.0392411264777184,,
39.278551532033426,60.778648376464844,1.0436044883728028,,
39.37140204271123,60.7890625,1.0411024251580239,,
39.464252553389045,60.781253814697266,1.0402488505840302,,
39.55710306406685,60.78125,1.0402353645364444,,
39.649953574744664,60.81584930419922,1.0399261415856225,,
39.74280408542247,60.8125,1.039567255526781,,
39.83565459610028,60.79340362548828,1.0388301897711223,,
39.92850510677809,60.829689025878906,1.0387896698713304,,
40.0,,,63.09996795654297,1.958684654462905
40.092850510677806,60.40625,1.0485893493890763,,
40.18570102135562,60.66796875,1.0436873668432236,,
40.278551532033426,61.03125,1.035169486006101,,
40.37140204271123,61.037109375,1.0351141721010209,,
40.464252553389045,61.20156478881836,1.0310364710092546,,
40.55710306406685,61.208335876464844,1.030219693183899,,
40.649953574744664,61.26004409790039,1.0288751771620341,,
40.74280408542247,61.33203125,1.02742626324296,,
40.83565459610028,61.3046875,1.028450166914198,,
40.92850510677809,61.28359603881836,1.0280482423901558,,
41.0,,,63.213497161865234,2.0106250961433636
41.092850510677806,62.1015625,1.0088543927669524,,
41.18570102135562,61.53515625,1.0206967490911483,,
41.278551532033426,61.5390625,1.0184282958507538,,
41.37140204271123,61.373046875,1.0223082435131072,,
41.464252553389045,61.265628814697266,1.0257568515539168,,
41.55710306406685,61.30338668823242,1.0273254957795144,,
41.649953574744664,61.3828125,1.0246740403345653,,
41.74280408542247,61.400390625,1.0241733244806528,,
41.83565459610028,61.355037689208984,1.025539813041687,,
41.92850510677809,61.312503814697266,1.025931761443615,,
42.0,,,63.04951095581055,2.0492582225528886
42.092850510677806,61.0625,1.0341004651784897,,
42.18570102135562,61.0078125,1.0325413691997527,,
42.278551532033426,61.34635543823242,1.024368910988172,,
42.37140204271123,61.49609375,1.0207849635183812,,
42.464252553389045,61.47500228881836,1.020245249390602,,
42.55710306406685,61.49869918823242,1.0201445045073827,,
42.649953574744664,61.53348159790039,1.0205455158438002,,
42.74280408542247,61.484375,1.0216651494801043,,
42.83565459610028,61.486114501953125,1.0223512413766649,,
42.92850510677809,61.46953582763672,1.0221325881481171,,
43.0,,,63.36802291870117,2.0745309198214708
43.092850510677806,61.046875,1.030489068031311,,
43.18570102135562,61.28125,1.022739629149437,,
43.278551532033426,61.45573043823242,1.0210699105262757,,
43.37140204271123,61.396484375,1.0226978042721748,,
43.464252553389045,61.45625305175781,1.0232367973327636,,
43.55710306406685,61.52213668823242,1.0213630096117656,,
43.649953574744664,61.515625,1.0221871026924678,,
43.74280408542247,61.5146484375,1.0216458819061518,,
43.83565459610028,61.47482681274414,1.0224713206291198,,
43.92850510677809,61.43281555175781,1.0230312619805335,,
44.0,,,63.04320526123047,2.059963962513729
44.092850510677806,61.5234375,1.0182282209396363,,
44.18570102135562,61.43359375,1.0222060534358024,,
