epoch,train accuracy,train loss,test accuracy,test loss
4.707070707070707,46.96428680419922,1.3362002662249974,,
4.808080808080808,46.85546875,1.3356815859675408,,
4.909090909090909,46.84027862548828,1.3317536565992567,,
5.0,,,40.64373016357422,1.6319857661388029
5.101010101010101,47.734375,1.299647569656372,,
5.202020202020202,49.0234375,1.2759864985942841,,
5.303030303030303,49.661460876464844,1.2629611492156982,,
5.404040404040404,49.82421875,1.2546724438667298,,
5.505050505050505,50.078125,1.2498262643814086,,
5.606060606060606,50.286460876464844,1.2421904464562734,,
5.707070707070707,50.078125,1.2467792493956429,,
5.808080808080808,49.970703125,1.248740029335022,,
5.909090909090909,49.895835876464844,1.2511157711346945,,
6.0,,,41.5649299621582,1.665445482876404
6.101010101010101,49.453125,1.2569772958755494,,
6.202020202020202,49.921875,1.2369013965129851,,
6.303030303030303,50.364585876464844,1.245993975798289,,
6.404040404040404,50.48828125,1.2363961666822434,,
6.505050505050505,50.640625,1.2237041997909546,,
6.606060606060606,50.833335876464844,1.2179464797178905,,
6.707070707070707,50.74776840209961,1.2180733970233373,,
6.808080808080808,50.8984375,1.212107713520527,,
6.909090909090909,50.703125,1.214582003487481,,
7.0,,,40.216426849365234,1.7805839872518998
7.101010101010101,51.640625,1.1847055912017823,,
7.202020202020202,51.1328125,1.1984179437160491,,
7.303030303030303,51.19791793823242,1.204536239306132,,
7.404040404040404,51.34765625,1.1928498476743699,,
7.505050505050505,51.609375,1.1845884823799133,,
7.606060606060606,51.653648376464844,1.1837884485721588,,
7.707070707070707,51.51785659790039,1.1826090599809373,,
7.808080808080808,51.85546875,1.1781781770288944,,
7.909090909090909,52.07465362548828,1.1728371931446924,,
8.0,,,40.55493927001953,1.764245489408385
8.1010101010101,55.15625,1.1180580675601959,,
8.202020202020202,54.453125,1.1415623992681503,,
8.303030303030303,54.24479293823242,1.1532831172148386,,
8.404040404040405,54.140625,1.1518535569310189,,
8.505050505050505,53.9375,1.1531541407108308,,
8.606060606060606,54.544273376464844,1.1361122727394104,,
8.707070707070708,54.69866180419922,1.1297055908611842,,
8.808080808080808,54.599609375,1.127773652225733,,
8.909090909090908,54.53125,1.1251316183143192,,
9.0,,,39.822418212890625,1.9237065941326892
9.1010101010101,55.3125,1.0831803798675537,,
9.202020202020202,55.546875,1.0702873677015305,,
9.303030303030303,55.598960876464844,1.0779654363791147,,
9.404040404040405,55.78125,1.0697431966662407,,
9.505050505050505,55.484375,1.075626870393753,,
9.606060606060606,55.57291793823242,1.0783930271863937,,
9.707070707070708,55.82589340209961,1.0703009690557208,,
9.808080808080808,55.791015625,1.0722610361874103,,
9.909090909090908,55.80729293823242,1.0756952007611593,,
10.0,,,39.77802658081055,2.024268338947529
10.1010101010101,55.546875,1.0663349032402039,,
10.202020202020202,55.6640625,1.082142573595047,,
10.303030303030303,56.171878814697266,1.0730107128620148,,
10.404040404040405,56.73828125,1.051493337750435,,
10.505050505050505,57.234375,1.0411056399345398,,
10.606060606060606,57.52604293823242,1.0365883886814118,,
10.707070707070708,57.00893020629883,1.0395685357706888,,
10.808080808080808,57.16796875,1.0348603911697865,,
10.909090909090908,57.35243225097656,1.03159242272377,,
11.0,,,39.88901138305664,2.0254620642561494
11.1010101010101,57.734375,1.0494648396968842,,
11.202020202020202,57.421875,1.0685265153646468,,
11.303030303030303,57.343753814697266,1.0667233347892762,,
11.404040404040405,57.59765625,1.0618816614151,,
11.505050505050505,57.484375,1.0513350355625153,,
11.606060606060606,57.812503814697266,1.0452355136473974,,
11.707070707070708,58.21428680419922,1.0384807109832763,,
11.808080808080808,58.1640625,1.0338191889226436,,
11.909090909090908,58.0381965637207,1.0356921818521287,,
12.0,,,40.960044860839844,1.9748721151849407
12.1010101010101,59.140625,0.9892402112483978,,
12.202020202020202,60.859375,0.9989591598510742,,
12.303030303030303,60.88541793823242,0.9847912768522898,,
12.404040404040405,60.390625,0.9828456178307533,,
12.505050505050505,60.59375,0.9763410234451294,,
12.606060606060606,60.703128814697266,0.9664528946081797,,
12.707070707070708,60.53571319580078,0.96151625088283,,
12.808080808080808,60.595703125,0.9573863729834556,,
12.909090909090908,60.581600189208984,0.9604204290442997,,
13.0,,,41.021087646484375,1.9781789566382981
13.1010101010101,61.25,0.931798380613327,,
13.202020202020202,60.8203125,0.9531852155923843,,
13.303030303030303,62.187503814697266,0.9359889447689056,,
13.404040404040405,62.3046875,0.9303784593939781,,
13.505050505050505,62.265625,0.9272779691219329,,
13.606060606060606,62.52604675292969,0.9243763307730357,,
13.707070707070708,62.28794860839844,0.9317926389830453,,
13.808080808080808,61.728515625,0.9418837532401085,,
13.909090909090908,61.814239501953125,0.9407120479477776,,
14.0,,,40.921199798583984,2.056801862272121
14.1010101010101,60.9375,1.0092620134353638,,
14.202020202020202,60.3125,0.9881653785705566,,
14.303030303030303,62.05729675292969,0.9482114632924398,,
14.404040404040405,61.6796875,0.9471916615962982,,
14.505050505050505,61.75,0.9510158407688141,,
14.606060606060606,61.74479675292969,0.9520334839820862,,
14.707070707070708,61.66294860839844,0.9481261542865208,,
14.808080808080808,61.77734375,0.9437555797398091,,
14.909090909090908,61.7881965637207,0.9427961051464081,,
15.0,,,40.671478271484375,2.0913184846545696
15.1010101010101,63.90625,0.8693634688854217,,
15.202020202020202,64.1796875,0.868450078368187,,
15.303030303030303,64.86979675292969,0.8576398611068725,,
15.404040404040405,64.8828125,0.8656423091888428,,
15.505050505050505,65.359375,0.8614652085304261,,
15.606060606060606,64.89583587646484,0.8658889641364416,,
15.707070707070708,64.55357360839844,0.8732730337551662,,
15.808080808080808,64.404296875,0.8725918382406235,,
15.909090909090908,64.28819274902344,0.872391304704878,,
16.0,,,39.67813491821289,2.2373445254187208
16.1010101010101,61.640625,0.8929281294345855,,
16.2020202020202,62.734375,0.8957485854625702,,
16.303030303030305,62.68229675292969,0.8986670017242432,,
16.404040404040405,63.2421875,0.8985853403806686,,
16.505050505050505,63.3125,0.88829922914505,,
16.606060606060606,63.880210876464844,0.878680960337321,,
16.707070707070706,63.85044860839844,0.8803001710346767,,
16.80808080808081,64.23828125,0.8704125769436359,,
16.90909090909091,64.08854675292969,0.8703871938917372,,
17.0,,,41.836849212646484,2.090546256350095
17.1010101010101,64.140625,0.880150455236435,,
17.2020202020202,63.90625,0.891451108455658,,
17.303030303030305,64.24479675292969,0.8834114034970602,,
17.404040404040405,63.61328125,0.8987725287675857,,
17.505050505050505,64.171875,0.8850912368297577,,
17.606060606060606,64.609375,0.8742022097110749,,
17.707070707070706,64.96651458740234,0.8642450366701399,,
17.80808080808081,65.361328125,0.8570019721984863,,
17.90909090909091,65.47743225097656,0.8520415590869056,,
18.0,,,41.825748443603516,2.221995998302125
18.1010101010101,63.671875,0.9352345883846283,,
18.2020202020202,65.3515625,0.8754093736410141,,
18.303030303030305,65.65104675292969,0.8547189990679424,,
18.404040404040405,66.2890625,0.8358097493648529,,
18.505050505050505,66.5,0.8269134247303009,,
18.606060606060606,67.08333587646484,0.8128275940815608,,
18.707070707070706,67.43303680419922,0.805526967559542,,
18.80808080808081,67.607421875,0.8019007347524166,,
18.90909090909091,67.5,0.7998572389284769,,
19.0,,,40.78246307373047,2.312492941116519
19.1010101010101,60.15625,1.021642905473709,,
19.2020202020202,61.2109375,0.9738409012556076,,
19.303030303030305,61.04167175292969,0.9585401813189188,,
19.404040404040405,62.40234375,0.9305621847510338,,
19.505050505050505,63.609375,0.8968490779399871,,
19.606060606060606,64.19271087646484,0.8737348665793737,,
19.707070707070706,64.74330139160156,0.8589091726711818,,
19.80808080808081,65.283203125,0.8465516403317451,,
19.90909090909091,65.88542175292969,0.8338161759906345,,
20.0,,,38.46836853027344,2.4326443153533766
20.1010101010101,66.796875,0.8124646663665771,,
20.2020202020202,67.6953125,0.7873654842376709,,
20.303030303030305,70.52083587646484,0.7371921281019846,,
20.404040404040405,71.50390625,0.7194367617368698,,
20.505050505050505,71.859375,0.7119119238853454,,
20.606060606060606,72.40885925292969,0.7065985321998596,,
20.707070707070706,72.578125,0.7010347008705139,,
20.80808080808081,72.94921875,0.6941840760409832,,
20.90909090909091,73.33333587646484,0.6846847696436776,,
21.0,,,41.20421600341797,2.3220192613929806
21.1010101010101,75.078125,0.6271216690540313,,
21.2020202020202,75.1171875,0.6218335747718811,,
21.303030303030305,75.18229675292969,0.6251045207182566,,
21.404040404040405,75.29296875,0.6266536273062229,,
21.505050505050505,75.3125,0.6277102464437485,,
21.606060606060606,75.54688262939453,0.6219252333045006,,
21.707070707070706,75.77008819580078,0.6170267479760306,,
21.80808080808081,75.8203125,0.6127473834902049,,
21.90909090909091,76.12847137451172,0.6114829854832755,,
22.0,,,41.270809173583984,2.4161112817093215
22.1010101010101,78.203125,0.5963303685188294,,
22.2020202020202,79.53125,0.5624185174703598,,
22.303030303030305,78.95833587646484,0.5652074068784714,,
22.404040404040405,78.203125,0.5833144657313823,,
22.505050505050505,77.921875,0.5781631690263748,,
22.606060606060606,77.81250762939453,0.5841068719824155,,
22.707070707070706,77.56696319580078,0.5846540434019906,,
22.80808080808081,77.685546875,0.5815243504941463,,
22.90909090909091,77.69097137451172,0.5828371230098937,,
23.0,,,41.27635955810547,2.5029229836246945
23.1010101010101,79.21875,0.5459262728691101,,
23.2020202020202,78.515625,0.5649938762187958,,
23.303030303030305,78.30729675292969,0.576243206858635,,
23.404040404040405,78.4375,0.5652187019586563,,
23.505050505050505,79.015625,0.5540505540370941,,
23.606060606060606,79.38802337646484,0.5489969044923783,,
23.707070707070706,78.77232360839844,0.5584021261760167,,
23.80808080808081,78.84765625,0.5590529669076204,,
23.90909090909091,78.85417175292969,0.5613401058647368,,
24.0,,,41.57047653198242,2.5714409238622666
24.1010101010101,75.703125,0.641275343298912,,
24.2020202020202,76.9140625,0.6089803650975227,,
24.303030303030305,77.36979675292969,0.5869871616363526,,
24.404040404040405,77.65625,0.5824922427535058,,
24.505050505050505,77.953125,0.5727608841657639,,
24.606060606060606,78.42448425292969,0.5608408436179161,,
24.707070707070706,78.24776458740234,0.5618277737072536,,
24.80808080808081,78.06640625,0.5620401356369257,,
24.90909090909091,78.359375,0.5582042627864414,,
25.0,,,41.054386138916016,2.60947949084537
25.1010101010101,79.453125,0.5580846011638642,,
25.2020202020202,80.8984375,0.5379013150930405,,
25.303030303030305,80.15625762939453,0.536009090145429,,
25.404040404040405,80.4296875,0.5296570114791394,,
25.505050505050505,80.46875,0.5256460362672806,,
25.606060606060606,80.58594512939453,0.5234917417168617,,
25.707070707070706,80.32366180419922,0.5266262454645975,,
25.80808080808081,80.48828125,0.5226041682064533,,
25.90909090909091,80.52083587646484,0.5217072632577684,,
26.0,,,41.798004150390625,2.7281983698380246
26.1010101010101,80.3125,0.5241412162780762,,
26.2020202020202,80.1171875,0.5130150631070137,,
26.303030303030305,80.72917175292969,0.5081005036830902,,
26.404040404040405,80.52734375,0.5176852196455002,,
26.505050505050505,80.3125,0.5318677192926407,,
26.606060606060606,80.52083587646484,0.5271021157503128,,
26.707070707070706,80.84821319580078,0.5198825482811247,,
26.80808080808081,80.8984375,0.5155690390616655,,
26.90909090909091,80.64236450195312,0.5199482202529907,,
27.0,,,41.403995513916016,2.7605388639240496
27.1010101010101,82.8125,0.47864253222942355,,
27.2020202020202,80.78125,0.5019204691052437,,
27.303030303030305,80.49479675292969,0.5168239454428355,,
27.404040404040405,80.5078125,0.5173808053135872,,
27.505050505050505,80.71875,0.5124830633401871,,
27.606060606060606,80.76823425292969,0.5126933882633845,,
27.707070707070706,80.87053680419922,0.5067266000168664,,
27.80808080808081,80.791015625,0.511682216823101,,
27.90909090909091,80.72048950195312,0.511594749821557,,
28.0,,,41.27635955810547,2.7841540532424367
28.1010101010101,83.59375,0.4595228135585785,,
28.2020202020202,83.3984375,0.4576736330986023,,
28.303030303030305,81.92708587646484,0.49500177601973216,,
28.404040404040405,81.09375,0.5064434304833412,,
28.505050505050505,81.109375,0.5091543054580688,,
28.606060606060606,80.24739837646484,0.5348241632183393,,
28.707070707070706,80.49107360839844,0.5272844250713076,,
28.80808080808081,80.7421875,0.5230704218149185,,
28.90909090909091,80.74652862548828,0.5195444961388905,,
29.0,,,41.48723602294922,2.7270666447384375
29.1010101010101,79.6875,0.5068753182888031,,
29.2020202020202,80.5078125,0.5167611852288246,,
29.303030303030305,80.13021087646484,0.5181586106618246,,
29.404040404040405,80.52734375,0.49975674152374266,,
29.505050505050505,80.8125,0.49641680777072905,,
29.606060606060606,80.59896087646484,0.5013856112957,,
29.707070707070706,80.37946319580078,0.5087168612650462,,
29.80808080808081,80.4296875,0.5092753119766712,,
29.90909090909091,80.13021087646484,0.5188257098197937,,
30.0,,,41.714759826660156,2.8471534035711255
30.1010101010101,83.125,0.4687480032444,,
30.2020202020202,81.2109375,0.5238771870732307,,
30.303030303030305,81.58854675292969,0.5054872542619705,,
30.404040404040405,81.4453125,0.5071297474205494,,
30.505050505050505,81.203125,0.5035115790367126,,
30.606060606060606,81.39323425292969,0.5006202965974808,,
30.707070707070706,81.42857360839844,0.49781019347054617,,
30.80808080808081,81.46484375,0.49641856402158735,,
30.90909090909091,81.65798950195312,0.49159001343780095,,
31.0,,,41.365150451660156,2.843293232340924
31.1010101010101,81.796875,0.45823557376861573,,
31.2020202020202,80.8984375,0.49269225001335143,,
31.303030303030305,81.27604675292969,0.4901764323314031,,
31.404040404040405,81.26953125,0.492894347012043,,
31.505050505050505,81.796875,0.48139914631843567,,
31.606060606060606,81.77083587646484,0.47973016997178397,,
31.707070707070706,81.70758819580078,0.4815867615597589,,
31.80808080808081,81.572265625,0.48227470852434634,,
31.90909090909091,81.66667175292969,0.48220987584855823,,
32.0,,,41.52053451538086,2.869343831827585
32.101010101010104,81.25,0.5021622270345688,,
32.2020202020202,81.71875,0.48884163051843643,,
32.303030303030305,80.91146087646484,0.5217813849449158,,
32.4040404040404,81.26953125,0.50541200786829,,
32.505050505050505,81.859375,0.4959671676158905,,
32.60606060606061,81.82292175292969,0.4918019379178683,,
32.707070707070706,81.57366180419922,0.4911543343748365,,
32.80808080808081,82.021484375,0.48200546726584437,,
32.90909090909091,82.08333587646484,0.4811147994465298,,
33.0,,,41.58157730102539,2.935703395077179
33.101010101010104,84.921875,0.4157673090696335,,
33.2020202020202,83.75,0.443196165561676,,
33.303030303030305,83.69792175292969,0.4406997591257095,,
33.4040404040404,84.00390625,0.4372402288019657,,
33.505050505050505,83.75,0.44065430223941804,,
33.60606060606061,83.47657012939453,0.4415347531437874,,
33.707070707070706,83.50446319580078,0.43979984990188054,,
33.80808080808081,83.515625,0.44080899767577647,,
33.90909090909091,83.15972137451172,0.44858036670419904,,
34.0,,,41.15982437133789,2.957378758865509
34.101010101010104,83.984375,0.4406440079212189,,
34.2020202020202,83.59375,0.45931658893823624,,
34.303030303030305,82.83854675292969,0.47474629382292427,,
34.4040404040404,82.98828125,0.47156938090920447,,
34.505050505050505,83.546875,0.46086111664772034,,
34.60606060606061,83.20313262939453,0.46310341606537503,,
34.707070707070706,83.046875,0.46891204927648816,,
34.80808080808081,83.134765625,0.4671951089054346,,
34.90909090909091,82.7951431274414,0.4748609075943629,,
35.0,,,41.553829193115234,3.0093819936822177
35.101010101010104,84.140625,0.43513529300689696,,
35.2020202020202,84.0625,0.4324486792087555,,
35.303030303030305,83.72396087646484,0.44103697637716927,,
35.4040404040404,83.5546875,0.4459317997097969,,
35.505050505050505,83.625,0.4407514870166779,,
35.60606060606061,83.85417175292969,0.4368503640095393,,
35.707070707070706,83.81696319580078,0.4375024723155158,,
35.80808080808081,83.916015625,0.4357199762016535,,
35.90909090909091,83.89756774902344,0.4394437879323959,,
36.0,,,41.70366287231445,2.934678843177516
36.101010101010104,81.875,0.48487522900104524,,
36.2020202020202,83.28125,0.4577957957983017,,
36.303030303030305,83.28125762939453,0.4514074385166168,,
36.4040404040404,84.0234375,0.4382330760359764,,
36.505050505050505,84.328125,0.436108421087265,,
36.60606060606061,84.53125762939453,0.4320362274845441,,
36.707070707070706,84.34151458740234,0.43584647817271094,,
36.80808080808081,84.62890625,0.4304355297237635,,
36.90909090909091,84.6701431274414,0.4294116838110818,,
37.0,,,41.68146514892578,3.0515935917937926
37.101010101010104,82.109375,0.4506523460149765,,
37.2020202020202,84.296875,0.4298536852002144,,
37.303030303030305,84.08854675292969,0.4345058649778366,,
37.4040404040404,84.08203125,0.4339968867599964,,
37.505050505050505,84.046875,0.44137767016887663,,
37.60606060606061,84.10157012939453,0.44028852035601934,,
37.707070707070706,83.79463958740234,0.44578015633991785,,
37.80808080808081,83.92578125,0.4447970990091562,,
37.90909090909091,84.00173950195312,0.43992587592866683,,
38.0,,,41.37624740600586,3.0792483358351426
38.101010101010104,84.609375,0.4275692403316498,,
38.2020202020202,83.0859375,0.44877152889966965,,
38.303030303030305,84.16667175292969,0.43714559972286227,,
38.4040404040404,84.1015625,0.4334563322365284,,
38.505050505050505,84.59375,0.4228570246696472,,
38.60606060606061,84.01042175292969,0.4399940426150958,,
38.707070707070706,84.22991180419922,0.4344390405075891,,
38.80808080808081,84.443359375,0.4277480076998472,,
38.90909090909091,84.34896087646484,0.42802708976798587,,
39.0,,,41.437294006347656,3.131432644826061
39.101010101010104,86.5625,0.3945459634065628,,
39.2020202020202,85.0390625,0.4218376398086548,,
39.303030303030305,83.82813262939453,0.4486676265796026,,
39.4040404040404,83.61328125,0.45648727267980577,,
39.505050505050505,83.75,0.44586958825588224,,
39.60606060606061,84.01042175292969,0.4391919896006584,,
39.707070707070706,83.91741180419922,0.44309212267398834,,
39.80808080808081,84.1796875,0.4381809148937464,,
39.90909090909091,84.15798950195312,0.43823465903600056,,
40.0,,,41.98113250732422,3.1194695548926554
40.101010101010104,83.046875,0.43879824578762056,,
40.2020202020202,83.7890625,0.43277650475502016,,
40.303030303030305,84.06250762939453,0.43052313923835756,,
40.4040404040404,84.0234375,0.43313427492976186,,
40.505050505050505,84.390625,0.42035763144493105,,
40.60606060606061,84.32292175292969,0.4235545461376508,,
40.707070707070706,84.38616180419922,0.4227926471403667,,
40.80808080808081,84.482421875,0.4245538551360369,,
40.90909090909091,84.78298950195312,0.4203366239865621,,
41.0,,,41.95338439941406,3.161554509394706
41.101010101010104,83.203125,0.4373509675264359,,
41.2020202020202,84.7265625,0.40944576263427734,,
41.303030303030305,84.21875762939453,0.41208582619826,,
41.4040404040404,84.2578125,0.4167923413217068,,
41.505050505050505,84.34375,0.4219502854347229,,
41.60606060606061,84.66146087646484,0.41607926140228907,,
41.707070707070706,84.609375,0.42006062396935057,,
41.80808080808081,84.833984375,0.42045915499329567,,
41.90909090909091,84.64409637451172,0.4223917411433326,,
42.0,,,41.29855728149414,3.139590454419101
42.101010101010104,84.609375,0.4100125193595886,,
42.2020202020202,84.84375,0.41531534641981127,,
42.303030303030305,86.09375762939453,0.3892745147148768,,
42.4040404040404,86.62109375,0.3785914719104767,,
42.505050505050505,85.859375,0.39990693747997286,,
42.60606060606061,86.30208587646484,0.39042373150587084,,
42.707070707070706,86.49553680419922,0.3881954520940781,,
42.80808080808081,86.611328125,0.38652676716446877,,
42.90909090909091,86.42361450195312,0.39057784179846444,,
43.0,,,41.48723602294922,3.1716529828197553
43.101010101010104,87.8125,0.3693583160638809,,
43.2020202020202,87.734375,0.3651703134179115,,
43.303030303030305,87.63021087646484,0.35594102889299395,,
43.4040404040404,87.03125,0.37009820379316805,,
43.505050505050505,86.65625,0.37514322608709333,,
43.60606060606061,85.76823425292969,0.4048850186169147,,
43.707070707070706,85.50223541259766,0.418892214340823,,
43.80808080808081,85.576171875,0.41426906976848843,,
43.90909090909091,85.73784637451172,0.41345112837023207,,
44.0,,,41.514984130859375,3.1615578878997566
44.101010101010104,84.921875,0.4489578306674957,,
44.2020202020202,86.9921875,0.39806424677371977,,
44.303030303030305,85.59896087646484,0.4086949716011683,,
44.4040404040404,85.546875,0.4069113753736019,,
44.505050505050505,85.53125,0.4047136473655701,,
44.60606060606061,85.67708587646484,0.40346828624606135,,
44.707070707070706,85.74776458740234,0.39825642768825803,,
44.80808080808081,85.64453125,0.3995174428448081,,
44.90909090909091,85.66840362548828,0.39767331928014754,,
45.0,,,41.45948791503906,3.208605304595236
45.101010101010104,86.953125,0.36744147837162017,,
45.2020202020202,85.9765625,0.40288792699575426,,
45.303030303030305,85.98958587646484,0.39997006257375084,,
45.4040404040404,86.11328125,0.38995587825775146,,
45.505050505050505,85.890625,0.3933177149295807,,
45.60606060606061,85.97657012939453,0.3967877723276615,,
45.707070707070706,85.41294860839844,0.4093987837433815,,
45.80808080808081,85.48828125,0.4052659718319774,,
45.90909090909091,85.6076431274414,0.40195244633489186,,
46.0,,,41.35404968261719,3.164934738150712
46.101010101010104,89.53125,0.3407725155353546,,
46.2020202020202,87.9296875,0.36521404385566714,,
46.303030303030305,87.23958587646484,0.38793315589427946,,
46.4040404040404,87.2265625,0.3827784530818462,,
46.505050505050505,86.609375,0.3925313752889633,,
46.60606060606061,86.65364837646484,0.3905773008863131,,
46.707070707070706,86.47321319580078,0.39288907306534904,,
46.80808080808081,86.5234375,0.39163540937006475,,
46.90909090909091,86.45833587646484,0.38996493617693584,,
47.0,,,41.39289855957031,3.131575783614181
47.101010101010104,84.921875,0.41012154817581176,,
47.2020202020202,85.1171875,0.4324373409152031,,
47.303030303030305,84.11458587646484,0.4480999857187271,,
47.4040404040404,83.96484375,0.44225769191980363,,
47.505050505050505,85.015625,0.4210626411437988,,
47.60606060606061,84.93489837646484,0.4272313371300697,,
47.707070707070706,84.93303680419922,0.42373579485075813,,
47.80808080808081,85.185546875,0.4220233835279942,,
47.90909090909091,85.4513931274414,0.4141410466697481,,
48.0,,,41.63706970214844,3.175531716828341
48.101010101010104,83.359375,0.4319360554218292,,
48.2020202020202,85.234375,0.3955408498644829,,
48.303030303030305,85.10417175292969,0.4058500826358795,,
48.4040404040404,84.9609375,0.4176960624754429,,
48.505050505050505,85.609375,0.40254372239112857,,
48.60606060606061,86.02864837646484,0.3945835928122203,,
48.707070707070706,86.02678680419922,0.3941840269735881,,
48.80808080808081,85.9765625,0.39317597113549707,,
48.90909090909091,85.89409637451172,0.3933665179544025,,
49.0,,,41.503883361816406,3.1319963250917016
49.101010101010104,85.703125,0.3944792181253433,,
49.2020202020202,84.8046875,0.4112957641482353,,
49.303030303030305,85.49479675292969,0.3982262834906578,,
49.4040404040404,85.56640625,0.40217284932732583,,
49.505050505050505,85.984375,0.391524093747139,,
49.60606060606061,86.19792175292969,0.3871006483832995,,
49.707070707070706,85.99330139160156,0.39141486265829634,,
49.80808080808081,86.23046875,0.38866015858948233,,
49.90909090909091,86.38021087646484,0.38630872070789335,,
50.0,,,41.87014389038086,3.1786812266816575
50.101010101010104,87.34375,0.3810232013463974,,
50.2020202020202,86.5625,0.39053453505039215,,
50.303030303030305,86.19792175292969,0.3900131493806839,,
50.4040404040404,86.8359375,0.3789621204137802,,
50.505050505050505,86.5,0.38513955891132357,,
50.60606060606061,86.39323425292969,0.3843982244531314,,
50.707070707070706,86.22767639160156,0.39658298194408415,,
50.80808080808081,86.201171875,0.4001749143004417,,
50.90909090909091,86.14583587646484,0.4019094619486067,,
51.0,,,40.71586990356445,3.1645943495594833
51.101010101010104,86.328125,0.38715254366397855,,
51.2020202020202,85.3515625,0.4163832634687424,,
51.303030303030305,85.57292175292969,0.40186411142349243,,
51.4040404040404,86.015625,0.3921780399978161,,
51.505050505050505,86.0625,0.39241343080997465,,
51.60606060606061,86.15885925292969,0.39697366406520207,,
